Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
198000.0;7;6527;6579;4;3;AccessPoint65;169.49926253526885;100436.06413199875;false;None;None;Outside migration zone or point;ServerCloudlet65;169.49926253526885;ServerCloudlet53;1194.4714312196838;false;true
199000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
200000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
201000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
202000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
203000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
204000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
205000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
206000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
207000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
208000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
209000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
210000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
211000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
212000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
213000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
214000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
215000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
216000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
217000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
218000.0;7;6525;6578;4;0;AccessPoint65;171.72361514946044;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;171.72361514946044;ServerCloudlet53;1192.5539820066847;false;true
219000.0;7;6525;6577;4;0;AccessPoint65;172.2614292289484;100436.06413199875;false;None;None;Device is stationary;ServerCloudlet65;172.2614292289484;ServerCloudlet53;1192.6315441073996;false;true
220000.0;7;6524;6576;4;2;AccessPoint65;173.64331256918592;100436.06827604877;false;None;None;Outside migration zone or point;ServerCloudlet65;173.64331256918592;ServerCloudlet53;1191.713052710257;false;true
221000.0;7;6521;6573;4;4;AccessPoint65;177.79201331893398;100436.07242474952;false;None;None;Outside migration zone or point;ServerCloudlet65;177.79201331893398;ServerCloudlet53;1188.9634140712658;false;true
222000.0;7;6517;6569;4;6;AccessPoint65;183.3303030052588;100436.0779630392;false;None;None;Outside migration zone or point;ServerCloudlet65;183.3303030052588;ServerCloudlet53;1185.3109296720418;false;true
223000.0;7;6511;6564;4;8;AccessPoint65;191.09421759959145;100436.08572695381;false;None;None;Outside migration zone or point;ServerCloudlet65;191.09421759959145;ServerCloudlet53;1179.7715880627063;false;true
224000.0;7;6504;6558;4;10;AccessPoint65;200.24984394500785;100436.09488258015;false;None;None;Outside migration zone or point;ServerCloudlet65;200.24984394500785;ServerCloudlet53;1173.3575755071427;false;true
225000.0;7;6494;6553;4;12;AccessPoint65;211.3409567499873;100436.10597369296;false;None;None;Outside migration zone or point;ServerCloudlet65;211.3409567499873;ServerCloudlet53;1163.8956138760898;false;true
226000.0;7;6483;6544;4;14;AccessPoint65;225.48835890129672;100436.12012109511;false;None;None;Outside migration zone or point;ServerCloudlet65;225.48835890129672;ServerCloudlet53;1153.8999090042428;false;true
227000.0;7;6472;6535;4;14;AccessPoint65;239.64348520249825;100436.1342762214;false;None;None;Outside migration zone or point;ServerCloudlet65;239.64348520249825;ServerCloudlet53;1143.9934440371587;false;true
228000.0;7;6461;6525;4;14;AccessPoint65;254.37374078312408;100436.14900647699;false;None;None;Outside migration zone or point;ServerCloudlet65;254.37374078312408;ServerCloudlet53;1134.305955199037;false;true
229000.0;7;6449;6516;4;14;AccessPoint65;269.3640659033792;100436.1639968021;false;None;None;Outside migration zone or point;ServerCloudlet65;269.3640659033792;ServerCloudlet53;1123.6035777799927;false;true
230000.0;7;6438;6507;4;14;AccessPoint65;283.5365937581955;100436.17816932997;false;None;None;Outside migration zone or point;ServerCloudlet65;283.5365937581955;ServerCloudlet53;1113.989676792384;false;true
231000.0;7;6427;6498;4;14;AccessPoint65;297.7129489961765;100436.19234568521;false;None;None;Outside migration zone or point;ServerCloudlet65;297.7129489961765;ServerCloudlet53;1104.4749883994657;false;true
232000.0;7;6416;6488;4;14;AccessPoint65;312.47399891831;100436.20710673512;false;None;None;Outside migration zone or point;ServerCloudlet65;312.47399891831;ServerCloudlet53;1095.2278301796389;false;true
233000.0;7;6404;6479;4;14;AccessPoint65;327.47060936823016;100436.22210334557;false;None;None;Outside migration zone or point;ServerCloudlet65;327.47060936823016;ServerCloudlet53;1084.944699051523;false;true
234000.0;7;6393;6470;4;14;AccessPoint65;341.65626000411584;100436.23628899621;false;None;None;Outside migration zone or point;ServerCloudlet65;341.65626000411584;ServerCloudlet53;1075.755083650549;false;true
235000.0;7;6381;6461;4;14;AccessPoint65;356.65389385228923;100436.25128663005;false;None;None;Outside migration zone or point;ServerCloudlet65;356.65389385228923;ServerCloudlet53;1065.695078340892;false;true
236000.0;7;6370;6452;4;14;AccessPoint65;370.84228453616237;100436.26547502074;false;None;None;Outside migration zone or point;ServerCloudlet65;370.84228453616237;ServerCloudlet53;1056.730807727304;false;true
237000.0;7;6358;6443;4;14;AccessPoint65;385.84064067954273;100436.28047337689;false;None;None;Outside migration zone or point;ServerCloudlet65;385.84064067954273;ServerCloudlet53;1046.9063950516302;false;true
238000.0;7;6347;6434;4;14;AccessPoint65;400.03124877939223;100436.29466398498;false;None;None;Outside migration zone or point;ServerCloudlet65;400.03124877939223;ServerCloudlet53;1038.1796568995176;false;true
239000.0;7;6336;6425;4;14;AccessPoint65;414.22336969321276;100436.3088561059;false;None;None;Outside migration zone or point;ServerCloudlet65;414.22336969321276;ServerCloudlet53;1029.5751551003939;false;true
240000.0;7;6324;6416;4;14;AccessPoint65;429.2225529955293;100436.3238552892;false;None;None;Outside migration zone or point;ServerCloudlet65;429.2225529955293;ServerCloudlet53;1020.1274430187632;false;true
241000.0;7;6313;6407;4;14;AccessPoint65;443.41628296669484;100436.33804901918;false;None;None;Outside migration zone or point;ServerCloudlet65;443.41628296669484;ServerCloudlet53;1011.7796202731107;false;true
242000.0;7;6302;6398;4;14;AccessPoint65;457.6111886744029;100436.35224392488;false;None;None;Outside migration zone or point;ServerCloudlet65;457.6111886744029;ServerCloudlet53;1003.5636501986309;false;true
243000.0;7;6291;6389;4;12;AccessPoint65;471.80716399817413;100436.3664399002;false;None;None;Outside migration zone or point;ServerCloudlet65;471.80716399817413;ServerCloudlet53;995.4827974405183;false;true
244000.0;7;6283;6383;4;8;AccessPoint65;481.80701530799655;100436.37643975152;false;None;None;Outside migration zone or point;ServerCloudlet65;481.80701530799655;ServerCloudlet53;989.5342338696524;false;true
245000.0;7;6277;6380;4;5;AccessPoint65;488.4147827410632;100436.38304751895;false;None;None;Outside migration zone or point;ServerCloudlet65;488.4147827410632;ServerCloudlet53;984.673042182023;false;true
246000.0;7;6273;6378;4;3;AccessPoint65;492.8214686882056;100436.3874542049;false;None;None;Outside migration zone or point;ServerCloudlet65;492.8214686882056;ServerCloudlet53;981.444343811711;false;true
247000.0;7;6270;6377;4;1;AccessPoint65;495.8316246469158;100436.39046436085;false;None;None;Outside migration zone or point;ServerCloudlet65;495.8316246469158;ServerCloudlet53;978.8794614251542;false;true
248000.0;7;6269;6376;4;0;AccessPoint65;497.22932335090616;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;497.22932335090616;ServerCloudlet53;978.2254341408221;false;true
249000.0;7;6269;6376;4;0;AccessPoint65;497.22932335090616;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;497.22932335090616;ServerCloudlet53;978.2254341408221;false;true
250000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
251000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
252000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
253000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
254000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
255000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
256000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
257000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
258000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
259000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
260000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
261000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
262000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
263000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
264000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
265000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
266000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
267000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
268000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
269000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
270000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
271000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
272000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
273000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
274000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
275000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
276000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
277000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
278000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
279000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
280000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
281000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
282000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
283000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
284000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
285000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
286000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
287000.0;7;6268;6376;4;0;AccessPoint65;498.0361432667312;100436.39046436085;false;None;None;Device is stationary;ServerCloudlet65;498.0361432667312;ServerCloudlet53;977.271712473046;false;true
288000.0;7;6267;6375;4;2;AccessPoint65;499.4336792808431;100436.3940664155;false;None;None;Outside migration zone or point;ServerCloudlet65;499.4336792808431;ServerCloudlet53;976.6196803259701;false;true
289000.0;7;6263;6374;4;4;AccessPoint65;503.2544088232114;100436.39788714502;false;None;None;Outside migration zone or point;ServerCloudlet65;503.2544088232114;ServerCloudlet53;973.110990586377;false;true
290000.0;7;6257;6373;5;6;AccessPoint65;508.7022704883476;100436.40333500669;false;None;None;Outside migration zone or point;ServerCloudlet65;508.7022704883476;ServerCloudlet53;967.7034669773587;false;true
291000.0;7;6250;6375;5;8;AccessPoint65;513.2494520211395;100436.40788218823;false;None;None;Outside migration zone or point;ServerCloudlet65;513.2494520211395;ServerCloudlet53;960.4275089771221;false;true
292000.0;7;6244;6384;6;10;AccessPoint65;513.1003800427359;100436.40773311626;false;None;None;Outside migration zone or point;ServerCloudlet65;513.1003800427359;ServerCloudlet53;951.976890475814;false;false
293000.0;7;6242;6395;7;12;AccessPoint65;508.73273926493073;100436.40336547547;false;None;None;Outside migration zone or point;ServerCloudlet65;508.73273926493073;ServerCloudlet53;946.8162440516111;false;false
294000.0;7;6240;6408;7;14;AccessPoint65;503.53152830781113;100436.39816426451;false;None;None;Outside migration zone or point;ServerCloudlet65;503.53152830781113;ServerCloudlet53;941.2013599650184;false;false
295000.0;7;6237;6422;7;14;AccessPoint65;498.9919839035493;100436.3936247201;false;None;None;Outside migration zone or point;ServerCloudlet65;498.9919839035493;ServerCloudlet53;934.5078918874897;false;false
296000.0;7;6235;6437;7;14;AccessPoint65;493.4713770828051;100436.38810411328;false;None;None;Outside migration zone or point;ServerCloudlet65;493.4713770828051;ServerCloudlet53;928.7033972157095;false;false
297000.0;7;6233;6449;7;10;AccessPoint65;489.70399222387397;100436.38433672843;false;None;None;Outside migration zone or point;ServerCloudlet65;489.70399222387397;ServerCloudlet53;923.8235762308732;false;false
298000.0;7;6231;6458;7;7;AccessPoint65;487.50897427637165;100436.38214171048;false;None;None;Outside migration zone or point;ServerCloudlet65;487.50897427637165;ServerCloudlet53;919.7657310424215;false;false
299000.0;7;6230;6464;7;5;AccessPoint65;485.8353630603684;100436.38046809926;false;None;None;Outside migration zone or point;ServerCloudlet65;485.8353630603684;ServerCloudlet53;917.4268363199324;false;false
300000.0;7;6229;6468;7;2;AccessPoint65;485.0618517261484;100436.37969458793;false;None;None;Outside migration zone or point;ServerCloudlet65;485.0618517261484;ServerCloudlet53;915.5615763016707;false;false
301000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
302000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
303000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
304000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
305000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
306000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
307000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
308000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
309000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
310000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
311000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
312000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
313000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
314000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
315000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
316000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
317000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
318000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
319000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
320000.0;7;6229;6469;7;0;AccessPoint65;484.64626275253585;100436.37969458793;false;None;None;Device is stationary;ServerCloudlet65;484.64626275253585;ServerCloudlet53;915.3414663392017;false;false
321000.0;7;6229;6470;7;1;AccessPoint65;484.2323822298546;100436.37886511843;false;None;None;Outside migration zone or point;ServerCloudlet65;484.2323822298546;ServerCloudlet53;915.1223961853409;false;false
322000.0;7;6228;6473;7;4;AccessPoint65;483.9142486019605;100436.37854698481;false;None;None;Outside migration zone or point;ServerCloudlet65;483.9142486019605;ServerCloudlet53;913.4949370412514;false;false
323000.0;7;6228;6478;7;5;AccessPoint65;481.9004046480974;100436.37653314085;false;None;None;Outside migration zone or point;ServerCloudlet65;481.9004046480974;ServerCloudlet53;912.4297233211992;false;false
324000.0;7;6227;6485;7;7;AccessPoint65;480.07707714491016;100436.37470981335;false;None;None;Outside migration zone or point;ServerCloudlet65;480.07707714491016;ServerCloudlet53;910.0032966973251;false;false
325000.0;7;6225;6493;7;9;AccessPoint65;478.909177193338;100436.3735419134;false;None;None;Outside migration zone or point;ServerCloudlet65;478.909177193338;ServerCloudlet53;906.449116056715;false;false
326000.0;7;6224;6504;7;11;AccessPoint65;475.89074376373406;100436.37052347997;false;None;None;Outside migration zone or point;ServerCloudlet65;475.89074376373406;ServerCloudlet53;903.3825324855468;false;false
327000.0;7;6222;6517;7;13;AccessPoint65;473.4057456347567;100436.36803848184;false;None;None;Outside migration zone or point;ServerCloudlet65;473.4057456347567;ServerCloudlet53;899.1134522405946;false;false
328000.0;7;6220;6531;7;14;AccessPoint65;470.9787680989452;100436.36561150431;false;None;None;Outside migration zone or point;ServerCloudlet65;470.9787680989452;ServerCloudlet53;894.8614417886157;false;false
329000.0;7;6218;6546;7;14;AccessPoint65;468.7003307018249;100436.36333306691;false;None;None;Outside migration zone or point;ServerCloudlet65;468.7003307018249;ServerCloudlet53;890.6739021662192;false;false
330000.0;7;6216;6560;7;14;AccessPoint65;467.1359545143148;100436.36176869072;false;None;None;Outside migration zone or point;ServerCloudlet65;467.1359545143148;ServerCloudlet53;886.8483523128405;false;false
331000.0;7;6214;6575;7;14;AccessPoint65;465.790725540988;100436.36042346175;false;None;None;Outside migration zone or point;ServerCloudlet65;465.790725540988;ServerCloudlet53;883.1245665250175;false;false
332000.0;7;6211;6589;7;14;AccessPoint65;466.09226554406587;100436.36072500175;false;None;None;Outside migration zone or point;ServerCloudlet65;466.09226554406587;ServerCloudlet53;878.7411450478463;false;false
333000.0;7;6209;6603;7;14;AccessPoint65;465.8433213001985;100436.36047605751;false;None;None;Outside migration zone or point;ServerCloudlet65;465.8433213001985;ServerCloudlet53;875.5672447048256;false;false
334000.0;7;6207;6618;7;14;AccessPoint65;465.9109356947956;100436.36054367191;false;None;None;Outside migration zone or point;ServerCloudlet65;465.9109356947956;ServerCloudlet53;872.5508581165914;false;false
335000.0;7;6205;6632;7;14;AccessPoint65;466.5501044903966;100436.3611828407;false;None;None;Outside migration zone or point;ServerCloudlet65;466.5501044903966;ServerCloudlet53;869.8304432474182;false;false
336000.0;7;6203;6647;7;14;AccessPoint65;467.5660381165424;100436.36219877432;false;None;None;Outside migration zone or point;ServerCloudlet65;467.5660381165424;ServerCloudlet53;867.3050213160304;false;false
337000.0;7;6201;6661;7;14;AccessPoint65;469.08634599612895;100436.3637190822;false;None;None;Outside migration zone or point;ServerCloudlet65;469.08634599612895;ServerCloudlet53;865.0468195421563;false;false
338000.0;7;6198;6675;7;14;AccessPoint65;472.02648230793153;100436.36665921852;false;None;None;Outside migration zone or point;ServerCloudlet65;472.02648230793153;ServerCloudlet53;862.0145010381206;false;false
339000.0;7;6196;6690;7;14;AccessPoint65;474.42175329552504;100436.3690544895;false;None;None;Outside migration zone or point;ServerCloudlet65;474.42175329552504;ServerCloudlet53;860.2325267042627;false;false
340000.0;7;6194;6704;7;14;AccessPoint65;477.2127408190188;100436.37184547703;false;None;None;Outside migration zone or point;ServerCloudlet65;477.2127408190188;ServerCloudlet53;858.6733954187704;false;false
341000.0;7;6192;6719;7;14;AccessPoint65;480.5049427425279;100436.37513767894;false;None;None;Outside migration zone or point;ServerCloudlet65;480.5049427425279;ServerCloudlet53;857.4013062737891;false;false
342000.0;7;6190;6733;7;14;AccessPoint65;484.11672146291335;100436.37874945767;false;None;None;Outside migration zone or point;ServerCloudlet65;484.11672146291335;ServerCloudlet53;856.3206175259357;false;false
