Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
593000.0;0;10031;2559;2;11;AccessPoint86;701.519778766073;97294.35022273396;false;None;None;Outside migration zone or point;ServerCloudlet64;4359.822244082894;ServerCloudlet98;650.2015072267981;false;true
594000.0;0;10041;2550;2;13;AccessPoint86;712.8344828920666;97294.36153743809;false;None;None;Outside migration zone or point;ServerCloudlet64;4373.263884103039;ServerCloudlet98;641.938470571752;false;true
595000.0;0;10052;2541;2;14;AccessPoint86;725.2068670386402;97294.37390982224;false;None;None;Outside migration zone or point;ServerCloudlet64;4387.476381702812;ServerCloudlet98;632.8736050745046;false;true
596000.0;0;10063;2532;2;14;AccessPoint86;737.6455788520664;97294.38634853406;false;None;None;Outside migration zone or point;ServerCloudlet64;4401.688880418515;ServerCloudlet98;624.0008012815368;false;true
597000.0;0;10074;2522;2;14;AccessPoint86;750.3412556963665;97294.39904421089;false;None;None;Outside migration zone or point;ServerCloudlet64;4416.538463548121;ServerCloudlet98;615.5647813187496;false;true
598000.0;0;10085;2512;2;14;AccessPoint86;763.1153254915013;97294.4118182807;false;None;None;Outside migration zone or point;ServerCloudlet64;4431.388157225679;ServerCloudlet98;607.3755016462221;false;true
599000.0;0;10096;2503;2;14;AccessPoint86;775.7506042537125;97294.42445355946;false;None;None;Outside migration zone or point;ServerCloudlet64;4445.600634335027;ServerCloudlet98;599.1669216503861;false;true
600000.0;0;10107;2493;2;14;AccessPoint86;788.6608903705064;97294.43736384557;false;None;None;Outside migration zone or point;ServerCloudlet64;4460.450425685729;ServerCloudlet98;591.4811915860047;false;true
601000.0;0;10118;2484;2;14;AccessPoint86;801.4087596227034;97294.45011171482;false;None;None;Outside migration zone or point;ServerCloudlet64;4474.66289233055;ServerCloudlet98;583.7567986756129;false;true
602000.0;0;10129;2474;2;14;AccessPoint86;814.4427542804958;97294.46314570948;false;None;None;Outside migration zone or point;ServerCloudlet64;4489.512779801389;ServerCloudlet98;576.6151229373021;false;true
603000.0;0;10140;2465;2;14;AccessPoint86;827.2925721895489;97294.47599552739;false;None;None;Outside migration zone or point;ServerCloudlet64;4503.725235846432;ServerCloudlet98;569.4146116846669;false;true
604000.0;0;10151;2456;2;14;AccessPoint86;840.1862888669393;97294.48888924406;false;None;None;Outside migration zone or point;ServerCloudlet64;4517.937693240136;ServerCloudlet98;562.4811107939537;false;true
605000.0;0;10162;2446;2;14;AccessPoint86;853.3815090567641;97294.50208446426;false;None;None;Outside migration zone or point;ServerCloudlet64;4532.787663237712;ServerCloudlet98;556.2229768716859;false;true
606000.0;0;10173;2437;2;14;AccessPoint86;866.363664981398;97294.51506662018;false;None;None;Outside migration zone or point;ServerCloudlet64;4547.0001099626115;ServerCloudlet98;549.8745311432418;false;true
607000.0;0;10184;2427;2;14;AccessPoint86;879.6573196421434;97294.52836027484;false;None;None;Outside migration zone or point;ServerCloudlet64;4561.8501729013415;ServerCloudlet98;544.2655601817921;false;true
608000.0;0;10195;2418;2;14;AccessPoint86;892.7200008961377;97294.5414229561;false;None;None;Outside migration zone or point;ServerCloudlet64;4576.062608837427;ServerCloudlet98;538.5434058643741;false;true
609000.0;0;10206;2408;2;14;AccessPoint86;906.1037468193143;97294.55480670203;false;None;None;Outside migration zone or point;ServerCloudlet64;4590.912763274859;ServerCloudlet98;533.625336729807;false;true
610000.0;0;10217;2399;2;14;AccessPoint86;919.2399033984545;97294.5679428586;false;None;None;Outside migration zone or point;ServerCloudlet64;4605.125188309217;ServerCloudlet98;528.569768337161;false;true
611000.0;0;10227;2389;2;14;AccessPoint86;931.752112957089;97294.58045506816;false;None;None;Outside migration zone or point;ServerCloudlet64;4619.205342913432;ServerCloudlet98;525.2294736588951;false;true
612000.0;0;10238;2380;2;14;AccessPoint86;944.9571418852814;97294.59366009709;false;None;None;Outside migration zone or point;ServerCloudlet64;4633.417745034436;ServerCloudlet98;520.8646657242167;false;true
613000.0;0;10249;2370;2;13;AccessPoint86;958.5014345320512;97294.60720438973;true;ServerCloudlet99;AccessPoint98;Migration approved;ServerCloudlet64;4648.268172126044;ServerCloudlet98;517.4292222130482;true;true
