Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
598000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
599000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
600000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
601000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
602000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
603000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
604000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
605000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
606000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
607000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
608000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
609000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
610000.0;1;7151;5060;4;0;AccessPoint64;554.5601860934482;101099.24686604197;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;554.5601860934482;ServerCloudlet76;896.5405735380859;false;false
611000.0;1;7150;5059;4;2;AccessPoint64;554.1922049253309;101099.24699507361;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;554.1922049253309;ServerCloudlet76;897.8000891067009;false;false
612000.0;1;7148;5056;4;4;AccessPoint64;553.971118380733;101099.24677398706;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;553.971118380733;ServerCloudlet76;900.6308899876797;false;false
613000.0;1;7146;5050;4;6;AccessPoint64;555.3125246201457;101099.2481153933;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;555.3125246201457;ServerCloudlet76;904.4114108081565;true;false
613000.0;1;7142;5044;4;8;AccessPoint64;555.020720333935;101099.24782358902;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;555.020720333935;ServerCloudlet76;910.1142785386899;true;false
614000.0;1;7142;5044;4;8;AccessPoint64;555.020720333935;101099.12401063877;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;555.020720333935;ServerCloudlet76;910.1142785386899;true;false
615000.0;1;7138;5035;4;10;AccessPoint64;556.4395744373328;101099.24924244313;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;556.4395744373328;ServerCloudlet76;916.8189570465917;true;false
616000.0;1;7133;5025;4;12;AccessPoint64;557.7544262486851;101099.25055729493;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;557.7544262486851;ServerCloudlet76;924.8578269117908;true;false
617000.0;1;7127;5014;4;14;AccessPoint64;559.0465096930666;101099.25184937837;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;559.0465096930666;ServerCloudlet76;934.2446146486476;true;false
618000.0;1;7120;5001;4;14;AccessPoint64;561.003565051061;101099.25380643373;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;561.003565051061;ServerCloudlet76;945.3470262289928;true;false
619000.0;1;7113;4988;4;14;AccessPoint64;563.3409269705157;101099.25614379565;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;563.3409269705157;ServerCloudlet76;956.5484828277132;true;false
620000.0;1;7107;4976;4;13;AccessPoint64;566.1881312779349;101099.25899099997;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;566.1881312779349;ServerCloudlet76;966.5448773854217;true;false
621000.0;1;7101;4966;4;10;AccessPoint64;568.0325694887574;101099.26083543817;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;568.0325694887574;ServerCloudlet76;975.8632076269706;true;false
622000.0;1;7097;4958;4;7;AccessPoint64;570.2744953090573;101099.263077364;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;570.2744953090573;ServerCloudlet76;982.6153876263082;true;false
623000.0;1;7095;4953;4;4;AccessPoint64;572.1136250780959;101099.26491649376;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;572.1136250780959;ServerCloudlet76;986.3924168402756;false;false
624000.0;1;7093;4950;4;2;AccessPoint64;572.647360947381;101099.26545022964;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;572.647360947381;ServerCloudlet76;989.4023448526893;false;false
625000.0;1;7092;4949;4;1;AccessPoint64;572.5844915818101;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;572.5844915818101;ServerCloudlet76;990.7133793383432;false;false
626000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
627000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
628000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
629000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
630000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
631000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
632000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
633000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
634000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
635000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
636000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
637000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
638000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
639000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
640000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
641000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
642000.0;1;7092;4948;4;0;AccessPoint64;573.2608481311104;101099.26538736027;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;573.2608481311104;ServerCloudlet76;991.1044344568336;false;false
643000.0;1;7091;4947;4;2;AccessPoint64;573.2032798231357;101099.38981909874;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;573.2032798231357;ServerCloudlet76;992.4162433172887;false;false
644000.0;1;7089;4943;4;4;AccessPoint64;574.4649684706632;101099.39108078738;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;574.4649684706632;ServerCloudlet76;995.8282984531018;false;false
645000.0;1;7087;4938;4;6;AccessPoint64;576.4486100252129;101099.39306442894;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;576.4486100252129;ServerCloudlet76;999.6464374967782;true;false
646000.0;1;7084;4932;4;8;AccessPoint64;578.4565670817473;101099.39507238599;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;578.4565670817473;ServerCloudlet76;1004.7964968091798;true;false
647000.0;1;7080;4924;4;10;AccessPoint64;581.2434945872512;101099.3978593135;false;ServerCloudlet86;AccessPoint86;Outside migration zone or point;ServerCloudlet64;581.2434945872512;ServerCloudlet63;1009.0510393434021;true;false
648000.0;1;7075;4913;3;12;AccessPoint64;585.6227454599078;101099.40223856438;true;ServerCloudlet63;AccessPoint63;Migration approved;ServerCloudlet64;585.6227454599078;ServerCloudlet63;996.968404715014;true;true
1103000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1104000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1105000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1106000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1107000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1108000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1109000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1110000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1111000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1112000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1113000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1114000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1115000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1116000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1117000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1118000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1119000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1120000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1121000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1122000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet75;AccessPoint75;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1123000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet99;AccessPoint99;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1124000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet99;AccessPoint99;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1125000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet99;AccessPoint99;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1126000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet99;AccessPoint99;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1127000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet99;AccessPoint99;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1128000.0;1;6983;3866;8;0;AccessPoint63;341.2696880767467;101099.40223856438;false;ServerCloudlet99;AccessPoint99;Device is stationary;ServerCloudlet63;341.2696880767467;ServerCloudlet75;1030.0179610084476;true;true
1129000.0;1;6984;3867;8;2;AccessPoint63;341.79087173299405;101419.31595463012;false;ServerCloudlet99;AccessPoint99;Outside migration zone or point;ServerCloudlet63;341.79087173299405;ServerCloudlet75;1028.8950383785511;false;false
1130000.0;1;6987;3869;8;4;AccessPoint63;343.77027212951384;101419.3179340305;false;ServerCloudlet99;AccessPoint99;Outside migration zone or point;ServerCloudlet63;343.77027212951384;ServerCloudlet75;1025.6597876489066;false;false
1131000.0;1;6991;3873;8;6;AccessPoint63;345.950863563021;101419.32011462194;false;ServerCloudlet99;AccessPoint99;Outside migration zone or point;ServerCloudlet63;345.950863563021;ServerCloudlet75;1021.1806892024545;false;true
1132000.0;1;6994;3880;8;8;AccessPoint63;346.2080299473136;101419.32037178833;false;None;AccessPoint99;No suitable server cloudlet;ServerCloudlet63;346.2080299473136;ServerCloudlet75;1017.3416338674044;true;true
1133000.0;1;6998;3889;7;10;AccessPoint63;346.91929897311854;101419.32108305735;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;346.91929897311854;ServerCloudlet75;1012.3265283494254;true;false
1134000.0;1;7002;3900;7;12;AccessPoint63;347.3154186038967;101419.32147917699;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;347.3154186038967;ServerCloudlet75;1007.1782364606574;true;false
1135000.0;1;7005;3913;7;14;AccessPoint63;346.6208303030849;101419.32078458868;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;346.6208303030849;ServerCloudlet75;1002.9566291719698;true;false
1136000.0;1;7008;3927;7;14;AccessPoint63;346.2210276687423;101419.32038478604;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;346.2210276687423;ServerCloudlet75;998.8198035681912;true;false
1136000.0;1;7012;3941;7;14;AccessPoint63;347.3974668877135;101419.32156122527;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;347.3974668877135;ServerCloudlet75;993.8737344351142;true;false
1137000.0;1;7012;3941;7;14;AccessPoint63;347.3974668877135;101419.32156122527;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;347.3974668877135;ServerCloudlet75;993.8737344351142;true;false
1138000.0;1;7016;3954;7;14;AccessPoint63;349.3136126749142;101419.32347737106;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;349.3136126749142;ServerCloudlet75;989.1653046887562;true;false
1139000.0;1;7020;3968;7;14;AccessPoint63;351.64755082326394;101419.3258113092;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;351.64755082326394;ServerCloudlet75;984.5872231549625;true;false
1140000.0;1;7024;3981;7;14;AccessPoint63;354.6223343220221;101419.32878609271;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;354.6223343220221;ServerCloudlet75;980.2249741768468;true;false
1141000.0;1;7028;3995;7;14;AccessPoint63;358.06842921430535;101419.33223218759;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;358.06842921430535;ServerCloudlet75;976.0251021362104;true;false
1142000.0;1;7032;4009;7;14;AccessPoint63;362.067673232505;101419.33623143162;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;362.067673232505;ServerCloudlet75;972.0252054345093;true;false
1143000.0;1;7036;4022;7;14;AccessPoint63;366.546040764322;101419.34070979914;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;366.546040764322;ServerCloudlet75;968.2065895251901;true;false
1144000.0;1;7040;4036;7;14;AccessPoint63;371.5588782413899;101419.34572263662;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;371.5588782413899;ServerCloudlet75;964.5993987143056;true;false
1145000.0;1;7044;4050;7;14;AccessPoint63;377.06763319065186;101419.35123139157;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;377.06763319065186;ServerCloudlet75;961.1992509360377;true;false
1146000.0;1;7048;4063;7;14;AccessPoint63;382.890323722081;101419.3570540821;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;382.890323722081;ServerCloudlet75;957.9441528606978;true;false
1147000.0;1;7052;4077;7;14;AccessPoint63;389.2929488187527;101419.3634567072;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;389.2929488187527;ServerCloudlet75;954.9497368971835;true;false
1148000.0;1;7056;4091;7;14;AccessPoint63;396.1275047254356;101419.3702912631;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;396.1275047254356;ServerCloudlet75;952.1685775113565;true;false
1149000.0;1;7060;4104;7;14;AccessPoint63;403.1178487737798;101419.37728160716;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;403.1178487737798;ServerCloudlet75;949.4946024069858;true;false
1150000.0;1;7064;4118;7;14;AccessPoint63;410.7213167100047;101419.3848850751;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;410.7213167100047;ServerCloudlet75;947.1304028485201;true;false
1151000.0;1;7068;4132;7;14;AccessPoint63;418.69320510368925;101419.39285696349;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;418.69320510368925;ServerCloudlet75;944.9846559600849;true;false
1152000.0;1;7072;4145;7;14;AccessPoint63;426.67669259053747;101419.40084045097;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;426.67669259053747;ServerCloudlet75;942.9066761880521;true;false
1153000.0;1;7076;4159;7;14;AccessPoint63;435.2987479880915;101419.40946250637;false;None;AccessPoint99;Outside migration zone or point;ServerCloudlet63;435.2987479880915;ServerCloudlet75;941.1870164850342;true;false
1154000.0;1;7080;4173;7;14;AccessPoint63;444.2307958707951;101419.41839455425;true;ServerCloudlet75;AccessPoint75;Migration approved;ServerCloudlet63;444.2307958707951;ServerCloudlet75;939.6898424480281;true;true
1608000.0;1;9815;3389;2;10;AccessPoint87;776.7226017053965;94333.90032827172;true;ServerCloudlet86;AccessPoint86;Migration approved;ServerCloudlet75;1911.9335762520623;ServerCloudlet87;776.7226017053965;true;true
2055000.0;1;10157;3895;5;9;AccessPoint99;525.9980988558799;99210.66882520818;true;ServerCloudlet100;AccessPoint87;Migration approved;ServerCloudlet86;1475.2254065057311;ServerCloudlet99;525.9980988558799;true;true
2507000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2508000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2509000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2510000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2511000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2512000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2513000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2514000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2515000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2516000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2517000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2518000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2519000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2520000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2521000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2522000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2523000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2524000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2525000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2526000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2527000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2528000.0;1;8232;4302;3;0;AccessPoint75;376.807643234582;99210.66882520818;false;None;None;Device is stationary;ServerCloudlet100;2650.048301446598;ServerCloudlet75;376.807643234582;false;false
2529000.0;1;8232;4300;3;2;AccessPoint75;375.217270391436;101736.16525744581;false;None;None;Outside migration zone or point;ServerCloudlet100;2650.829304198971;ServerCloudlet75;375.217270391436;false;false
2530000.0;1;8232;4296;3;4;AccessPoint75;372.0483839502599;101736.16208855937;false;None;None;Outside migration zone or point;ServerCloudlet100;2652.3951440160645;ServerCloudlet75;372.0483839502599;false;false
