Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
9104000.0;8;8164;6684;1;14;AccessPoint77;160.61133210331082;97215.62605290589;false;None;None;Outside migration zone or point;ServerCloudlet77;160.61133210331082;ServerCloudlet89;1174.0834723306516;false;true
9105000.0;8;8178;6681;1;14;AccessPoint77;174.34735443934903;97215.63978892822;false;None;None;Outside migration zone or point;ServerCloudlet77;174.34735443934903;ServerCloudlet89;1160.052153999983;false;true
9106000.0;8;8192;6678;1;14;AccessPoint77;188.17013578142522;97215.65361170957;false;None;None;Outside migration zone or point;ServerCloudlet77;188.17013578142522;ServerCloudlet89;1146.027922870992;false;true
9107000.0;8;8206;6674;1;14;AccessPoint77;202.03960007879644;97215.66748117386;false;None;None;Outside migration zone or point;ServerCloudlet77;202.03960007879644;ServerCloudlet89;1132.0070671157491;false;true
9108000.0;8;8220;6671;1;14;AccessPoint77;216.00231480241132;97215.68144388859;false;None;None;Outside migration zone or point;ServerCloudlet77;216.00231480241132;ServerCloudlet89;1118.0004472271019;false;true
9109000.0;8;8233;6668;1;14;AccessPoint77;229.0087334579186;97215.69445030724;false;None;None;Outside migration zone or point;ServerCloudlet77;229.0087334579186;ServerCloudlet89;1105.0018099532688;false;true
9110000.0;8;8247;6664;1;14;AccessPoint77;243.0740627874558;97215.70851563658;false;None;None;Outside migration zone or point;ServerCloudlet77;243.0740627874558;ServerCloudlet89;1091.0164985003664;false;true
9111000.0;8;8261;6661;1;14;AccessPoint77;257.1575392633862;97215.72259911305;false;None;None;Outside migration zone or point;ServerCloudlet77;257.1575392633862;ServerCloudlet89;1077.03760380035;false;true
9112000.0;8;8275;6661;1;14;AccessPoint77;271.14940531006147;97215.7365909791;false;None;None;Outside migration zone or point;ServerCloudlet77;271.14940531006147;ServerCloudlet89;1063.0380990350252;false;true
9113000.0;8;8289;6660;1;14;AccessPoint77;285.17538463198395;97215.75061695842;false;None;None;Outside migration zone or point;ServerCloudlet77;285.17538463198395;ServerCloudlet89;1049.0476633594872;false;true
9114000.0;8;8303;6661;1;14;AccessPoint77;299.13542083812143;97215.76457699462;false;None;None;Outside migration zone or point;ServerCloudlet77;299.13542083812143;ServerCloudlet89;1035.0391296951047;false;true
9115000.0;8;8318;6662;1;14;AccessPoint77;314.10189429546585;97215.77954346809;false;None;None;Outside migration zone or point;ServerCloudlet77;314.10189429546585;ServerCloudlet89;1020.0313720665654;false;true
9116000.0;8;8332;6664;1;14;AccessPoint77;328.05487345869443;97215.79349644725;false;None;None;Outside migration zone or point;ServerCloudlet77;328.05487345869443;ServerCloudlet89;1006.0178924850194;false;true
9117000.0;8;8346;6667;1;14;AccessPoint77;342.01315764163223;97215.80745473143;false;None;None;Outside migration zone or point;ServerCloudlet77;342.01315764163223;ServerCloudlet89;992.0045362799507;false;true
9118000.0;8;8360;6669;1;13;AccessPoint77;356.00140449161154;97215.82144297828;false;None;None;Outside migration zone or point;ServerCloudlet77;356.00140449161154;ServerCloudlet89;978.0005112473101;false;true
9119000.0;8;8371;6672;1;10;AccessPoint77;367.0054495508207;97215.83244702333;false;None;None;Outside migration zone or point;ServerCloudlet77;367.0054495508207;ServerCloudlet89;967.0020682501149;false;true
9120000.0;8;8379;6674;1;7;AccessPoint77;375.02133272655306;97215.84046290652;false;None;None;Outside migration zone or point;ServerCloudlet77;375.02133272655306;ServerCloudlet89;959.0083419866586;false;true
9121000.0;8;8385;6675;1;4;AccessPoint77;381.03280698648507;97215.84647438077;false;None;None;Outside migration zone or point;ServerCloudlet77;381.03280698648507;ServerCloudlet89;953.0131163840297;false;true
9122000.0;8;8388;6675;1;2;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Outside migration zone or point;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9123000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9124000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9125000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9126000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9127000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9128000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9129000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9130000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9131000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9132000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9133000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9134000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9135000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9136000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9137000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9138000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9139000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9140000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9141000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9142000.0;8;8388;6675;1;0;AccessPoint77;384.0325507037131;97215.8494741245;false;None;None;Device is stationary;ServerCloudlet77;384.0325507037131;ServerCloudlet89;950.013157803617;false;true
9143000.0;8;8390;6676;1;2;AccessPoint77;386.0466293079115;97215.8514882031;false;None;None;Outside migration zone or point;ServerCloudlet77;386.0466293079115;ServerCloudlet89;948.0189871516287;false;true
9144000.0;8;8393;6676;1;4;AccessPoint77;389.0462697417879;97215.85448784354;false;None;None;Outside migration zone or point;ServerCloudlet77;389.0462697417879;ServerCloudlet89;945.0190474270876;false;true
9145000.0;8;8398;6677;1;6;AccessPoint77;394.06217783491985;97215.85950375162;false;None;None;Outside migration zone or point;ServerCloudlet77;394.06217783491985;ServerCloudlet89;940.0260634684552;false;true
9146000.0;8;8405;6679;1;8;AccessPoint77;401.10098479061355;97215.86654255858;false;None;None;Outside migration zone or point;ServerCloudlet77;401.10098479061355;ServerCloudlet89;933.0434073503761;false;true
9147000.0;8;8414;6681;1;10;AccessPoint77;410.1475344312093;97215.87558910823;false;None;None;Outside migration zone or point;ServerCloudlet77;410.1475344312093;ServerCloudlet89;924.0654738707642;false;true
9148000.0;8;8425;6683;1;12;AccessPoint77;421.2006647668068;97215.88664223856;false;None;None;Outside migration zone or point;ServerCloudlet77;421.2006647668068;ServerCloudlet89;913.0925473357014;false;true
9149000.0;8;8439;6686;1;14;AccessPoint77;435.29415341812256;97215.9007357272;false;None;None;Outside migration zone or point;ServerCloudlet77;435.29415341812256;ServerCloudlet89;899.1423691496248;false;true
9150000.0;8;8453;6689;1;14;AccessPoint77;449.40182465139145;97215.91484339844;false;None;None;Outside migration zone or point;ServerCloudlet77;449.40182465139145;ServerCloudlet89;885.2039313062273;false;true
9151000.0;8;8467;6692;1;14;AccessPoint77;463.52238349404445;97215.92896395728;false;None;None;Outside migration zone or point;ServerCloudlet77;463.52238349404445;ServerCloudlet89;871.2777972610113;false;true
9152000.0;8;8481;6695;1;14;AccessPoint77;477.6546869863207;97215.94309626077;false;None;None;Outside migration zone or point;ServerCloudlet77;477.6546869863207;ServerCloudlet89;857.3645665643058;false;true
9153000.0;8;8495;6698;1;14;AccessPoint77;491.7977226462115;97215.95723929643;false;None;None;Outside migration zone or point;ServerCloudlet77;491.7977226462115;ServerCloudlet89;843.4648777512908;false;true
9154000.0;8;8509;6701;1;14;AccessPoint77;505.9505904730224;97215.97139216427;false;None;None;Outside migration zone or point;ServerCloudlet77;505.9505904730224;ServerCloudlet89;829.5794115092298;false;true
9155000.0;8;8523;6701;1;14;AccessPoint77;519.9249945905659;97215.98536656838;false;None;None;Outside migration zone or point;ServerCloudlet77;519.9249945905659;ServerCloudlet89;815.5893574587643;false;true
9156000.0;8;8530;6688;2;14;AccessPoint77;526.3078946776307;97215.99174946846;false;None;None;Outside migration zone or point;ServerCloudlet77;526.3078946776307;ServerCloudlet89;808.2004701805116;false;true
9157000.0;8;8531;6674;3;14;AccessPoint77;527.0151800470268;97215.99245675384;false;None;None;Outside migration zone or point;ServerCloudlet77;527.0151800470268;ServerCloudlet89;807.0099131980969;false;false
9158000.0;8;8533;6661;3;11;AccessPoint77;529.0765540070737;97215.9945181278;false;None;None;Outside migration zone or point;ServerCloudlet77;529.0765540070737;ServerCloudlet89;805.0503089869601;false;false
9159000.0;8;8534;6652;3;7;AccessPoint77;530.3055722882798;97215.99574714608;false;None;None;Outside migration zone or point;ServerCloudlet77;530.3055722882798;ServerCloudlet89;804.2014672953538;false;false
9160000.0;8;8535;6646;3;5;AccessPoint77;531.5420961692498;97215.99698366996;false;None;None;Outside migration zone or point;ServerCloudlet77;531.5420961692498;ServerCloudlet89;803.3585749837989;false;false
9161000.0;8;8536;6642;3;2;AccessPoint77;532.7363325323325;97215.99817790632;false;None;None;Outside migration zone or point;ServerCloudlet77;532.7363325323325;ServerCloudlet89;802.4886292029314;false;false
9162000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9163000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9164000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9165000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9166000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9167000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9168000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9169000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9170000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9171000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9172000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9173000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9174000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9175000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9176000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9177000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9178000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9179000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9180000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9181000.0;8;8536;6640;3;0;AccessPoint77;532.8451932784981;97215.99817790632;false;None;None;Device is stationary;ServerCloudlet77;532.8451932784981;ServerCloudlet89;802.5609011159215;false;false
9182000.0;8;8533;6639;3;1;AccessPoint77;529.9075391047008;97215.9953491129;false;None;None;Outside migration zone or point;ServerCloudlet77;529.9075391047008;ServerCloudlet89;805.5966732801222;false;false
9183000.0;8;8533;6636;3;3;AccessPoint77;530.0915015353481;97215.99553307533;false;None;None;Outside migration zone or point;ServerCloudlet77;530.0915015353481;ServerCloudlet89;805.7176924953305;false;false
9184000.0;8;8533;6631;3;5;AccessPoint77;530.4356699921301;97215.99587724378;false;None;None;Outside migration zone or point;ServerCloudlet77;530.4356699921301;ServerCloudlet89;805.9441668006538;false;false
9185000.0;8;8534;6625;3;7;AccessPoint77;531.9069467491471;97215.99734852054;false;None;None;Outside migration zone or point;ServerCloudlet77;531.9069467491471;ServerCloudlet89;805.2583436388597;false;false
9186000.0;8;8534;6616;3;9;AccessPoint77;532.7438408841532;97215.99818541468;false;None;None;Outside migration zone or point;ServerCloudlet77;532.7438408841532;ServerCloudlet89;805.8113923245315;false;false
9187000.0;8;8534;6606;3;11;AccessPoint77;533.850166245174;97215.99929174004;false;None;None;Outside migration zone or point;ServerCloudlet77;533.850166245174;ServerCloudlet89;806.5432412462459;false;false
9188000.0;8;8534;6594;3;13;AccessPoint77;535.4213294219796;97216.00086290321;false;None;None;Outside migration zone or point;ServerCloudlet77;535.4213294219796;ServerCloudlet89;807.5840513531703;false;false
9189000.0;8;8532;6580;3;14;AccessPoint77;535.6155337553234;97216.00105710754;false;None;None;Outside migration zone or point;ServerCloudlet77;535.6155337553234;ServerCloudlet89;811.0092477894441;false;false
9190000.0;8;8530;6566;3;14;AccessPoint77;536.1828046478179;97216.00162437843;false;None;None;Outside migration zone or point;ServerCloudlet77;536.1828046478179;ServerCloudlet89;814.6655755584619;false;false
9191000.0;8;8528;6551;3;14;AccessPoint77;537.3425350742299;97216.00278410886;false;None;None;Outside migration zone or point;ServerCloudlet77;537.3425350742299;ServerCloudlet89;818.6946927884655;false;false
9192000.0;8;8526;6537;3;14;AccessPoint77;538.6770832326172;97216.00411865702;false;None;None;Outside migration zone or point;ServerCloudlet77;538.6770832326172;ServerCloudlet89;822.8201504581666;false;false
9193000.0;8;8524;6523;3;14;AccessPoint77;540.3785710036992;97216.0058201448;false;None;None;Outside migration zone or point;ServerCloudlet77;540.3785710036992;ServerCloudlet89;827.1668513667602;false;false
9194000.0;8;8522;6509;3;14;AccessPoint77;542.4435454496625;97216.00788511924;false;None;None;Outside migration zone or point;ServerCloudlet77;542.4435454496625;ServerCloudlet89;831.7313268117296;false;false
9195000.0;8;8519;6495;3;14;AccessPoint77;543.9209501388966;97216.00936252392;false;None;None;Outside migration zone or point;ServerCloudlet77;543.9209501388966;ServerCloudlet89;837.4879103605018;false;false
