Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
146000.0;2;7472;5270;3;3;AccessPoint76;536.0783524821721;94200.6226005163;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;536.0783524821721;ServerCloudlet64;804.7111282938741;false;false
147000.0;2;7473;5268;3;1;AccessPoint76;535.3363428724039;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;535.3363428724039;ServerCloudlet64;805.8740596395941;false;false
148000.0;2;7473;5267;3;0;AccessPoint76;535.4642845232537;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;535.4642845232537;ServerCloudlet64;805.9590560320047;false;false
149000.0;2;7473;5266;3;0;AccessPoint76;535.5940627004746;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;535.5940627004746;ServerCloudlet64;806.0452840876869;false;false
150000.0;2;7473;5266;3;0;AccessPoint76;535.5940627004746;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;535.5940627004746;ServerCloudlet64;806.0452840876869;false;false
151000.0;2;7473;5266;3;0;AccessPoint76;535.5940627004746;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;535.5940627004746;ServerCloudlet64;806.0452840876869;false;false
152000.0;2;7473;5266;3;0;AccessPoint76;535.5940627004746;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;535.5940627004746;ServerCloudlet64;806.0452840876869;false;false
153000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
154000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
155000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
156000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
157000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
158000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
159000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
160000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
161000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
162000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
163000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
164000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
165000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
166000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
167000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
168000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
169000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
170000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
171000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
172000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
173000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
174000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
175000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
176000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
177000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
178000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
179000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
180000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
181000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
182000.0;2;7474;5266;3;0;AccessPoint76;534.6026561849463;94200.6218585067;false;ServerCloudlet64;AccessPoint64;Device is stationary;ServerCloudlet76;534.6026561849463;ServerCloudlet64;807.0415107043751;false;false
183000.0;2;7474;5264;3;2;AccessPoint76;534.8682080662488;94200.62139037189;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;534.8682080662488;ServerCloudlet64;807.2174428244226;false;false
184000.0;2;7475;5261;3;4;AccessPoint76;534.290183327375;94200.62081234714;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;534.290183327375;ServerCloudlet64;808.4862398334309;false;false
185000.0;2;7476;5255;3;6;AccessPoint76;534.1769369787505;94200.62069910081;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;534.1769369787505;ServerCloudlet64;810.0598743302868;true;false
186000.0;2;7478;5247;3;8;AccessPoint76;533.4763349952835;94200.61999849882;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;533.4763349952835;ServerCloudlet64;812.8868309918669;true;false
187000.0;2;7481;5238;3;10;AccessPoint76;532.1024337474881;94200.61862459757;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;532.1024337474881;ServerCloudlet64;816.899626637202;true;false
188000.0;2;7484;5227;3;12;AccessPoint76;531.3012328237155;94200.61782339665;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;531.3012328237155;ServerCloudlet64;821.2654869163807;true;false
189000.0;2;7487;5213;3;14;AccessPoint76;531.4301459270071;94200.61795230975;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;531.4301459270071;ServerCloudlet64;826.2069958551549;true;false
190000.0;2;7489;5199;3;13;AccessPoint76;532.9108743495483;94200.61943303817;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;532.9108743495483;ServerCloudlet64;830.3794313444909;true;false
191000.0;2;7491;5186;3;14;AccessPoint76;534.4801212393216;94200.62100228506;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;534.4801212393216;ServerCloudlet64;834.5903186594007;true;false
192000.0;2;7491;5172;3;14;AccessPoint76;538.5768283170006;94200.62509899214;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;538.5768283170006;ServerCloudlet64;837.2198038747053;true;false
193000.0;2;7492;5158;3;13;AccessPoint76;542.0590373750815;94200.62858120119;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;542.0590373750815;ServerCloudlet64;841.0517225474305;true;false
194000.0;2;7493;5144;3;14;AccessPoint76;545.8800234483764;94200.63240218727;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;545.8800234483764;ServerCloudlet64;845.09940243737;true;false
195000.0;2;7494;5130;3;14;AccessPoint76;550.0327262990812;94200.63655489012;false;ServerCloudlet64;AccessPoint64;Outside migration zone or point;ServerCloudlet76;550.0327262990812;ServerCloudlet64;849.359758877238;true;false
196000.0;2;7494;5116;3;13;AccessPoint76;555.4277630799527;94200.64194992691;true;ServerCloudlet64;AccessPoint64;Migration approved;ServerCloudlet76;555.4277630799527;ServerCloudlet64;852.8634122765498;true;true
645000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;false;false
646000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;false
647000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;false
648000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet86;AccessPoint86;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;false
649000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
650000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
651000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
652000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
653000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
654000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
655000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
656000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
657000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
658000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
659000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
660000.0;2;8233;4338;8;0;AccessPoint75;406.6165269636737;94200.64194992691;false;ServerCloudlet76;AccessPoint63;Device is stationary;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;true;true
661000.0;2;8233;4338;8;1;AccessPoint75;406.6165269636737;96117.72591856575;false;ServerCloudlet76;AccessPoint63;Outside migration zone or point;ServerCloudlet64;1854.4468177869107;ServerCloudlet75;406.6165269636737;false;true
662000.0;2;8235;4341;8;3;AccessPoint75;410.22189117598293;96117.72952392996;false;ServerCloudlet76;AccessPoint63;Outside migration zone or point;ServerCloudlet64;1854.5215016278457;ServerCloudlet75;410.22189117598293;false;true
663000.0;2;8239;4344;8;5;AccessPoint75;414.9566242392089;96117.73425866303;false;ServerCloudlet76;AccessPoint63;Outside migration zone or point;ServerCloudlet64;1856.2933496621702;ServerCloudlet75;414.9566242392089;false;true
664000.0;2;8243;4349;8;7;AccessPoint75;421.34309060431974;96117.74064512938;false;None;AccessPoint63;No suitable server cloudlet;ServerCloudlet64;1857.0131932756967;ServerCloudlet75;421.34309060431974;true;true
665000.0;2;8249;4356;8;9;AccessPoint75;430.5124853009492;96117.74981452408;false;None;AccessPoint63;No suitable server cloudlet;ServerCloudlet64;1858.3974278931835;ServerCloudlet75;430.5124853009492;true;true
666000.0;2;8255;4363;8;11;AccessPoint75;439.6839774201466;96117.7589860162;false;None;AccessPoint63;No suitable server cloudlet;ServerCloudlet64;1859.8263359787118;ServerCloudlet75;439.6839774201466;true;true
667000.0;2;8252;4375;7;13;AccessPoint75;447.9207519193546;96117.7672227907;true;ServerCloudlet76;AccessPoint76;Migration approved;ServerCloudlet64;1851.0118854291563;ServerCloudlet75;447.9207519193546;true;true
