Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
185000.0;6;7271;3814;3;15;AccessPoint63;629.7181909394075;100539.10472470974;false;None;None;Outside migration zone or point;ServerCloudlet63;629.7181909394075;ServerCloudlet75;756.7251812910682;false;false
186000.0;6;7273;3799;3;16;AccessPoint63;636.2530942950298;100539.11125961311;false;None;None;Outside migration zone or point;ServerCloudlet63;636.2530942950298;ServerCloudlet75;758.6632981764703;false;false
187000.0;6;7279;3783;3;15;AccessPoint63;647.1800367749302;100539.12218655559;false;None;None;Outside migration zone or point;ServerCloudlet63;647.1800367749302;ServerCloudlet75;757.3546065087345;false;false
188000.0;6;7281;3767;3;16;AccessPoint63;654.6342490276536;100539.12964076785;false;None;None;Outside migration zone or point;ServerCloudlet63;654.6342490276536;ServerCloudlet75;760.2328590635898;false;false
189000.0;6;7284;3752;3;16;AccessPoint63;662.9449449237848;100539.13795146374;false;None;None;Outside migration zone or point;ServerCloudlet63;662.9449449237848;ServerCloudlet75;762.1679604916491;false;false
190000.0;6;7286;3736;3;15;AccessPoint63;670.9783901140185;100539.14598490893;false;None;None;Outside migration zone or point;ServerCloudlet63;670.9783901140185;ServerCloudlet75;765.6892319995104;false;true
191000.0;6;7288;3720;3;15;AccessPoint63;679.2996393345134;100539.15430615815;false;None;None;Outside migration zone or point;ServerCloudlet63;679.2996393345134;ServerCloudlet75;769.5323255068627;false;true
192000.0;6;7291;3704;3;15;AccessPoint63;688.7996806038749;100539.16380619942;false;None;None;Outside migration zone or point;ServerCloudlet63;688.7996806038749;ServerCloudlet75;772.7696940227405;false;true
193000.0;6;7293;3688;3;16;AccessPoint63;697.656792413003;100539.17266331123;false;None;None;Outside migration zone or point;ServerCloudlet63;697.656792413003;ServerCloudlet75;777.24963814723;false;true
194000.0;6;7295;3673;3;16;AccessPoint63;706.3044669262683;100539.18131098573;false;None;None;Outside migration zone or point;ServerCloudlet63;706.3044669262683;ServerCloudlet75;781.6149947384582;false;true
195000.0;6;7298;3657;3;16;AccessPoint63;716.5256450400083;100539.19153216385;false;None;None;Outside migration zone or point;ServerCloudlet63;716.5256450400083;ServerCloudlet75;785.7868667774997;false;true
196000.0;6;7300;3641;3;15;AccessPoint63;726.0998553918049;100539.20110637421;false;None;None;Outside migration zone or point;ServerCloudlet63;726.0998553918049;ServerCloudlet75;791.1618039314083;false;true
197000.0;6;7302;3625;3;14;AccessPoint63;735.9028468486856;100539.21090936566;false;None;None;Outside migration zone or point;ServerCloudlet63;735.9028468486856;ServerCloudlet75;796.8268318775416;false;true
198000.0;6;7304;3613;3;11;AccessPoint63;743.8259204948426;100539.2188324393;false;None;None;Outside migration zone or point;ServerCloudlet63;743.8259204948426;ServerCloudlet75;800.825199403715;false;true
199000.0;6;7306;3603;3;8;AccessPoint63;750.7975759151064;100539.22580409473;false;None;None;Outside migration zone or point;ServerCloudlet63;750.7975759151064;ServerCloudlet75;803.9931591748775;false;true
200000.0;6;7307;3597;3;5;AccessPoint63;754.8470043657853;100539.22985352318;false;None;None;Outside migration zone or point;ServerCloudlet63;754.8470043657853;ServerCloudlet75;806.1228194264197;false;true
201000.0;6;7307;3593;3;3;AccessPoint63;757.0006605016933;100539.23200717931;false;None;None;Outside migration zone or point;ServerCloudlet63;757.0006605016933;ServerCloudlet75;808.1398393842492;false;true
202000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
203000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
204000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
205000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
206000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
207000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
208000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
209000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
210000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
211000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
212000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
213000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
214000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
215000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
216000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
217000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
218000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
219000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
220000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
221000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;100539.23200717931;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
222000.0;6;7307;3591;3;1;AccessPoint63;758.0831089003368;100539.23308962771;false;None;None;Outside migration zone or point;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;true
223000.0;6;7308;3588;3;3;AccessPoint63;760.5524308027685;100539.23555894961;false;None;None;Outside migration zone or point;ServerCloudlet63;760.5524308027685;ServerCloudlet75;809.822202708718;false;true
224000.0;6;7308;3585;3;3;AccessPoint63;762.1896089556718;100539.23719612777;false;None;None;Outside migration zone or point;ServerCloudlet63;762.1896089556718;ServerCloudlet75;811.3599694340361;false;true
225000.0;6;7309;3582;3;1;AccessPoint63;764.6705172817898;100539.2396770361;false;None;None;Outside migration zone or point;ServerCloudlet63;764.6705172817898;ServerCloudlet75;812.0498753155498;false;true
226000.0;6;7309;3581;3;0;AccessPoint63;765.2202297378187;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.2202297378187;ServerCloudlet75;812.5675356547295;false;true
227000.0;6;7309;3581;3;0;AccessPoint63;765.2202297378187;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.2202297378187;ServerCloudlet75;812.5675356547295;false;true
228000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
229000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
230000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
231000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
232000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
233000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
234000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
235000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
236000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
237000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
238000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
239000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
240000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
241000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
242000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;100539.2396770361;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
243000.0;6;7309;3579;3;2;AccessPoint63;766.322386466688;100539.24132890528;false;None;None;Outside migration zone or point;ServerCloudlet63;766.322386466688;ServerCloudlet75;813.605555536588;false;true
244000.0;6;7310;3576;3;4;AccessPoint63;768.8146720764374;100539.24382119089;false;None;None;Outside migration zone or point;ServerCloudlet63;768.8146720764374;ServerCloudlet75;814.3168916337178;false;true
245000.0;6;7311;3572;3;6;AccessPoint63;771.8685121184825;100539.24687503093;false;None;None;Outside migration zone or point;ServerCloudlet63;771.8685121184825;ServerCloudlet75;815.5666741597526;false;true
246000.0;6;7314;3566;3;7;AccessPoint63;777.7094573168055;100539.25271597612;false;None;None;Outside migration zone or point;ServerCloudlet63;777.7094573168055;ServerCloudlet75;816.2083067452818;false;true
247000.0;6;7317;3557;2;10;AccessPoint63;785.2604663422195;100539.26026698516;false;None;None;Outside migration zone or point;ServerCloudlet63;785.2604663422195;ServerCloudlet75;818.5316120957089;false;true
248000.0;6;7319;3546;3;12;AccessPoint63;793.1815681166577;100539.26818808693;false;None;None;Outside migration zone or point;ServerCloudlet63;793.1815681166577;ServerCloudlet75;822.897928056694;false;true
249000.0;6;7321;3533;3;13;AccessPoint63;802.3478048826456;100539.2773543237;false;None;None;Outside migration zone or point;ServerCloudlet63;802.3478048826456;ServerCloudlet75;828.5227818231675;false;true
250000.0;6;7323;3518;3;15;AccessPoint63;812.8130166280557;100539.28781953544;false;None;None;Outside migration zone or point;ServerCloudlet63;812.8130166280557;ServerCloudlet75;835.4741168941142;false;true
251000.0;6;7323;3502;3;15;AccessPoint63;822.4408793341926;100539.29744739814;false;None;None;Outside migration zone or point;ServerCloudlet63;822.4408793341926;ServerCloudlet75;844.8437725402254;false;true
252000.0;6;7324;3486;3;15;AccessPoint63;833.0498184382492;100539.30805633725;false;None;None;Outside migration zone or point;ServerCloudlet63;833.0498184382492;ServerCloudlet75;853.6134956758826;false;true
253000.0;6;7324;3470;3;16;AccessPoint63;843.053972174973;100539.31806049099;false;None;None;Outside migration zone or point;ServerCloudlet63;843.053972174973;ServerCloudlet75;863.3794067500105;false;true
254000.0;6;7324;3454;3;15;AccessPoint63;853.2408804083404;100539.32824739921;false;None;None;Outside migration zone or point;ServerCloudlet63;853.2408804083404;ServerCloudlet75;873.3292620770244;false;true
255000.0;6;7325;3438;3;16;AccessPoint63;864.3616141407484;100539.33936813295;false;None;None;Outside migration zone or point;ServerCloudlet63;864.3616141407484;ServerCloudlet75;882.6873738759381;false;true
256000.0;6;7325;3422;3;16;AccessPoint63;874.8857068211825;100539.34989222564;false;None;None;Outside migration zone or point;ServerCloudlet63;874.8857068211825;ServerCloudlet75;892.9955207054512;false;true
257000.0;6;7326;3406;3;15;AccessPoint63;886.3137142118472;100539.36132023303;false;None;None;Outside migration zone or point;ServerCloudlet63;886.3137142118472;ServerCloudlet75;902.7181176868004;false;true
258000.0;6;7327;3390;3;15;AccessPoint63;897.8825090177445;100539.37288902783;false;None;None;Outside migration zone or point;ServerCloudlet63;897.8825090177445;ServerCloudlet75;912.6187593951814;false;true
259000.0;6;7327;3374;3;16;AccessPoint63;908.8635761213011;100539.38387009493;false;None;None;Outside migration zone or point;ServerCloudlet63;908.8635761213011;ServerCloudlet75;923.4246043938833;false;true
260000.0;6;7328;3358;3;15;AccessPoint63;920.7062506576134;100539.39571276947;false;None;None;Outside migration zone or point;ServerCloudlet63;920.7062506576134;ServerCloudlet75;933.6551826022281;false;true
261000.0;6;7329;3342;3;15;AccessPoint63;932.674112431561;100539.40768063125;false;None;None;Outside migration zone or point;ServerCloudlet63;932.674112431561;ServerCloudlet62;942.6330144865498;false;true
262000.0;6;7329;3326;3;16;AccessPoint63;944.06408680767;100539.41907060563;false;None;None;Outside migration zone or point;ServerCloudlet63;944.06408680767;ServerCloudlet62;931.2598992762439;false;true
263000.0;6;7330;3310;3;15;AccessPoint63;956.2761107546293;100539.43128262956;true;ServerCloudlet62;AccessPoint62;Migration approved;ServerCloudlet63;956.2761107546293;ServerCloudlet62;920.7410059294633;true;true
716000.0;6;8529;3003;2;10;AccessPoint74;622.7760432129676;102303.76431469126;false;None;None;Outside migration zone or point;ServerCloudlet62;1888.9430907256046;ServerCloudlet74;622.7760432129676;false;false
717000.0;6;8539;2997;2;12;AccessPoint74;628.0652832309711;102303.76960393127;false;None;None;Outside migration zone or point;ServerCloudlet62;1897.7360195770116;ServerCloudlet74;628.0652832309711;false;false
718000.0;6;8551;2990;2;14;AccessPoint74;634.738528844752;102303.77627717689;false;None;None;Outside migration zone or point;ServerCloudlet62;1908.3618629599575;ServerCloudlet74;634.738528844752;false;false
719000.0;6;8564;2982;2;14;AccessPoint74;642.0249216346667;102303.78356356967;false;None;None;Outside migration zone or point;ServerCloudlet62;1919.8520776351495;ServerCloudlet74;642.0249216346667;false;false
720000.0;6;8574;2976;2;10;AccessPoint74;647.8919663030249;102303.78943061434;false;None;None;Outside migration zone or point;ServerCloudlet62;1928.7508911209866;ServerCloudlet74;647.8919663030249;false;false
721000.0;6;8581;2971;2;7;AccessPoint74;651.7192647144934;102303.79325791275;false;None;None;Outside migration zone or point;ServerCloudlet62;1934.8720887955358;ServerCloudlet74;651.7192647144934;false;false
722000.0;6;8587;2968;2;4;AccessPoint74;655.6592102609403;102303.79719785831;false;None;None;Outside migration zone or point;ServerCloudlet62;1940.3321880544063;ServerCloudlet74;655.6592102609403;false;false
723000.0;6;8590;2966;2;2;AccessPoint74;657.4191965557441;102303.7989578446;false;None;None;Outside migration zone or point;ServerCloudlet62;1942.988419934612;ServerCloudlet74;657.4191965557441;false;false
724000.0;6;8591;2965;2;1;AccessPoint74;657.858647431194;102303.79939729547;false;None;None;Outside migration zone or point;ServerCloudlet62;1943.8235516630618;ServerCloudlet74;657.858647431194;false;false
725000.0;6;8592;2965;2;0;AccessPoint74;658.7510910806903;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.8118160891556;ServerCloudlet74;658.7510910806903;false;false
726000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
727000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
728000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
729000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
730000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
731000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
732000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
733000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
734000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
735000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
736000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
737000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
738000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;102303.79939729547;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
739000.0;6;8593;2964;2;2;AccessPoint74;659.1942050716162;102303.80073285311;false;None;None;Outside migration zone or point;ServerCloudlet62;1945.647707063126;ServerCloudlet74;659.1942050716162;false;false
740000.0;6;8596;2962;2;4;AccessPoint74;660.9841147864297;102303.80252276282;false;None;None;Outside migration zone or point;ServerCloudlet62;1948.3100369294411;ServerCloudlet74;660.9841147864297;false;false
741000.0;6;8601;2959;2;6;AccessPoint74;664.1460682711296;102303.80568471631;false;None;None;Outside migration zone or point;ServerCloudlet62;1952.8036255599282;ServerCloudlet74;664.1460682711296;false;false
742000.0;6;8607;2956;2;7;AccessPoint74;668.2462121104766;102303.80978486015;false;None;None;Outside migration zone or point;ServerCloudlet62;1958.2933896635611;ServerCloudlet74;668.2462121104766;false;false
743000.0;6;8615;2951;2;10;AccessPoint74;673.3572603009491;102303.81489590835;false;None;None;Outside migration zone or point;ServerCloudlet62;1965.4806028043115;ServerCloudlet74;673.3572603009491;false;false
744000.0;6;8624;2946;2;12;AccessPoint74;679.4733254514117;102303.82101197349;false;None;None;Outside migration zone or point;ServerCloudlet62;1973.676771915807;ServerCloudlet74;679.4733254514117;false;false
745000.0;6;8636;2939;2;14;AccessPoint74;687.651801422784;102303.82919044947;false;None;None;Outside migration zone or point;ServerCloudlet62;1984.5898820663174;ServerCloudlet74;687.651801422784;false;false
746000.0;6;8649;2932;2;15;AccessPoint74;696.9368694508851;102303.83847551749;false;None;None;Outside migration zone or point;ServerCloudlet62;1996.5312419293618;ServerCloudlet74;696.9368694508851;false;true
747000.0;6;8663;2924;2;15;AccessPoint74;706.9773688032736;102303.84851601685;false;None;None;Outside migration zone or point;ServerCloudlet62;2009.3742807152678;ServerCloudlet74;706.9773688032736;false;true
748000.0;6;8677;2916;2;15;AccessPoint74;717.2398483073846;102303.85877849635;false;None;None;Outside migration zone or point;ServerCloudlet62;2022.264324958535;ServerCloudlet86;705.992209588746;false;true
749000.0;6;8691;2908;2;16;AccessPoint74;727.7149167084594;102303.86925356474;false;None;None;Outside migration zone or point;ServerCloudlet62;2035.2004815251003;ServerCloudlet86;690.0789809869592;false;true
750000.0;6;8704;2899;2;15;AccessPoint74;737.1302462930144;102303.87866889434;false;None;None;Outside migration zone or point;ServerCloudlet62;2047.0752306644717;ServerCloudlet86;674.7718132820902;false;true
751000.0;6;8718;2891;2;15;AccessPoint74;748.01403730144;102303.88955268534;false;None;None;Outside migration zone or point;ServerCloudlet62;2060.1050944065937;ServerCloudlet86;658.8846636551802;false;true
752000.0;6;8732;2883;2;16;AccessPoint74;759.0843167922784;102303.90062296484;false;None;None;Outside migration zone or point;ServerCloudlet62;2073.178477603894;ServerCloudlet86;643.0093311920131;false;true
753000.0;6;8745;2874;2;15;AccessPoint74;769.1014237407184;102303.91064007179;false;None;None;Outside migration zone or point;ServerCloudlet62;2085.200469978846;ServerCloudlet86;627.7618975375934;false;true
754000.0;6;8759;2866;2;15;AccessPoint74;780.5312293560072;102303.9220698774;false;None;None;Outside migration zone or point;ServerCloudlet62;2098.3624567743295;ServerCloudlet86;611.9191123016178;false;true
755000.0;6;8772;2858;2;15;AccessPoint74;791.1535881230648;102303.93269223617;false;None;None;Outside migration zone or point;ServerCloudlet62;2110.569591366274;ServerCloudlet86;597.0393621864474;false;true
756000.0;6;8786;2849;2;15;AccessPoint74;802.6736572231581;102303.94421230526;false;None;None;Outside migration zone or point;ServerCloudlet62;2123.7271481995986;ServerCloudlet86;580.9173779462963;false;true
757000.0;6;8800;2841;2;15;AccessPoint74;814.5827152597826;102303.9561213633;false;None;None;Outside migration zone or point;ServerCloudlet62;2137.014038325439;ServerCloudlet86;565.1309582742747;false;true
758000.0;6;8812;2834;2;12;AccessPoint74;824.8757482190879;102303.96641439626;false;None;None;Outside migration zone or point;ServerCloudlet62;2148.422677221594;ServerCloudlet86;551.5722980716127;false;true
759000.0;6;8821;2829;2;9;AccessPoint74;832.7124353580892;102303.9742510834;false;None;None;Outside migration zone or point;ServerCloudlet62;2157.016921584066;ServerCloudlet86;541.4886887091918;false;true
760000.0;6;8827;2825;2;6;AccessPoint74;837.8412737505834;102303.97937992179;false;None;None;Outside migration zone or point;ServerCloudlet62;2162.706175142615;ServerCloudlet86;534.5745972266172;false;true
761000.0;6;8831;2822;2;3;AccessPoint74;841.2163812004615;102303.98275502924;false;None;None;Outside migration zone or point;ServerCloudlet62;2166.480325320311;ServerCloudlet86;529.8726262036944;false;true
762000.0;6;8833;2821;2;1;AccessPoint74;843.0005931196016;102303.98453924117;false;None;None;Outside migration zone or point;ServerCloudlet62;2168.4044825631586;ServerCloudlet86;527.668456514126;false;true
763000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
764000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
765000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
766000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
767000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
768000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
769000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
770000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
771000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
772000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
773000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
774000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
775000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
776000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
777000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
778000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
779000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
780000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;102303.98453924117;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
